1309503429	20260617171500	20260617171500	1	mersinhaber.com	https://www.mersinhaber.com/haber-new-yorkta-halkbank-davasi-sonlandi-9-yillik-surec-tamamlandi/675053	1	-1	115	140	1	100	907	0.74074074074074	srclc:tur;eng:GT-TUR 1.0	
1309364015	20260617000000	20260617171500	1	eldia.com	http://www.eldia.com/politica-y-economia/en-medio-de-la-presion-de-los-aliados-adorni-hizo-un-anuncio-a-traves-de-redes-sociales-politica-y-economia_1781714580	3	-1	712	694	1	100	2695	-0.46296296296296	srclc:spa;eng:GT-SPA 1.0	
1309364016	20260617000000	20260617171500	1	glavnoe.in.ua	https://glavnoe.in.ua/news/ft-bryussel-nalahodzhuye-kontakty-z-kremlem-shhodo-mozhlyvyh-perehovoriv-po-ukrayini	6	-1	980	999	1	60	4212	-0.98360655737705	srclc:ukr;eng:GT-UKR 1.0	
1309374979	20260617010000	20260617171500	1	farodevigo.es	https://www.farodevigo.es/mundo/2026/06/17/rutte-defiende-acuerdo-trump-iran-mejora-seguridad-131514039.html	3	-1	622	614	1	100	3863	2.76422764227642	srclc:spa;eng:GT-SPA 1.0	
1309376757	20260617011500	20260617171500	1	eluniversal.com.mx	https://www.eluniversal.com.mx/mundo/juez-rechaza-quitar-pasaporte-a-jose-luis-rodriguez-zapatero-descarta-medidas-cautelares-para-el-expresidente-espanol/	13	-1	3279	3360	0	20	3894	-3.92491467576792	srclc:spa;eng:GT-SPA 1.0	
1309379609	20260617014500	20260617171500	1	elsoldemargarita.com.ve	https://elsoldemargarita.com.ve/posts/post/id:258197/Zapatero_-Siempre-me-conduje-con-decencia-y-con-honradez	8	-1	2211	2279	0	40	3336	-2.72373540856031	srclc:spa;eng:GT-SPA 1.0	
1309503430	20260617171500	20260617171500	1	eluniversal.com.mx	https://www.eluniversal.com.mx/mundo/juez-rechaza-quitar-pasaporte-a-jose-luis-rodriguez-zapatero-descarta-medidas-cautelares-para-el-expresidente-espanol/	13	-1	3279	3343	0	20	3894	-3.92491467576792	srclc:spa;eng:GT-SPA 1.0	
1309373482	20260617004500	20260617171500	1	eluniversal.com.mx	https://www.eluniversal.com.mx/mundo/juez-rechaza-quitar-pasaporte-a-jose-luis-rodriguez-zapatero-descarta-medidas-cautelares-para-el-expresidente-espanol/	13	-1	3279	3350	0	20	3894	-3.92491467576792	srclc:spa;eng:GT-SPA 1.0	
1309373482	20260617004500	20260617171500	1	elsoldemargarita.com.ve	https://elsoldemargarita.com.ve/posts/post/id:258197/Zapatero_-Siempre-me-conduje-con-decencia-y-con-honradez	8	-1	2211	2286	1	60	3336	-2.72373540856031	srclc:spa;eng:GT-SPA 1.0	
1309477316	20260617143000	20260617171500	1	eluniversal.com.mx	https://www.eluniversal.com.mx/mundo/juez-rechaza-quitar-pasaporte-a-jose-luis-rodriguez-zapatero-descarta-medidas-cautelares-para-el-expresidente-espanol/	13	-1	3279	3351	1	40	3894	-3.92491467576792	srclc:spa;eng:GT-SPA 1.0	
1309474212	20260617141500	20260617171500	1	ziuanews.ro	https://www.ziuanews.ro/externe/incepe-expulzarea-migran-ilor-din-europa-faliment-politic-pentru-ideile-promovate-de-angela-merkel-sau-ursula-von-der-leyen-1594769	3	-1	1363	1328	1	100	6389	-0.30364372469636	srclc:ron;eng:GT-RON 1.0	
1309486201	20260617153000	20260617171500	1	deperu.com	https://www.deperu.com/tv/XogCW15Pt7I.gaston-rodriguez-sobre-marchas-de-sanchez-pienso-que-estan-preparando-una-azonada-s8.UCLtGUPjKLqa3zgdmhKCZONg.html	3	-1	723	700	1	100	1909	-4.89510489510489	srclc:spa;eng:GT-SPA 1.0	
1309391247	20260617040000	20260617171500	1	stiripesurse.ro	https://www.stiripesurse.ro/gigi-becali-iesire-nervoasa-la-rtv-catre-claudiu-nasui-guvernul-trece-are-microb-useristo-satanist-bolojan-e-crescut-de-soros-de-40-de-ani_3895900	4	-1	1293	1232	1	100	2160	-0.55248618784531	srclc:ron;eng:GT-RON 1.0	
1309386436	20260617030000	20260617171500	1	publico.es	https://www.publico.es/politica/partidos/psoe-da-elegir-territorios-celebrar-primarias-autonomicas-municipales-julio-septiembre-noviembre.html	7	-1	1449	1421	1	100	2717	1.14155251141553	srclc:spa;eng:GT-SPA 1.0	
1309363158	20260617000000	20260617171500	1	aixmi-news.gr	https://www.aixmi-news.gr/epitelous-i-kyvernisi-tis-neas-dimokratias-anakalyptei-tin-aitoloakarnania/	2	-1	466	407	1	100	2879	-3.7117903930131	srclc:ell;eng:GT-ELL 1.0	
1309363158	20260617000000	20260617171500	1	laarena.com.ar	https://www.laarena.com.ar/la-region/un-incendio-destruyo-un-ex-motel-y-muchas-familias-se-quedaron-sin-hogar-202661711530	4	-1	1524	1546	1	100	2229	-2.99727520435967	srclc:spa;eng:GT-SPA 1.0	
1309411041	20260617070000	20260617171500	1	ilfattoquotidiano.it	https://www.ilfattoquotidiano.it/2026/06/17/negoziati-ucraina-russia-ue-canali-diplomatici-notizie/8422086/	4	-1	1090	1102	1	100	2265	0.27247956403269	srclc:ita;eng:GT-ITA 1.0	
1309376548	20260617011500	20260617171500	1	ilfattoquotidiano.it	https://www.ilfattoquotidiano.it/2026/06/17/negoziati-ucraina-russia-ue-canali-diplomatici-notizie/8422086/	4	-1	1090	1107	1	100	2265	0.27247956403269	srclc:ita;eng:GT-ITA 1.0	
1309503431	20260617171500	20260617171500	1	ladepeche.fr	https://www.ladepeche.fr/2026/06/17/presidentielle-2027-nous-refusons-un-duel-des-extremes-au-second-tour-les-soutiens-de-gabriel-attal-mobilises-pour-que-le-lot-et-garonne-soit-une-13424224.php	1	-1	153	62	1	20	2426	2.26700251889169	srclc:fra;eng:GT-FRA 1.0	
1309503432	20260617171500	20260617171500	1	entornointeligente.com	https://www.entornointeligente.com/canciller-gil-venezuela-no-reconocera-veredictos-externos-y-continuara-defendiendo-su-soberania/	4	-1	612	596	1	100	1096	0.6578947368421	srclc:spa;eng:GT-SPA 1.0	
1309418659	20260617083000	20260617171500	1	news247.gr	https://www.news247.gr/kosmos/axios-anafores-gia-epispefsi-tis-simfonias-ipa-iran-ex-apostaseos-ipografi-akomi-kai-simera/	10	-1	1841	1778	1	60	8541	0	srclc:ell;eng:GT-ELL 1.0	
1309394114	20260617043000	20260617171500	1	lcp.fr	https://lcp.fr/actualites/il-y-aura-malheureusement-d-autres-lyhanna-deplore-mathilde-panot-a-la-suite-d-une-passe	9	-1	2153	2142	1	100	3302	-7.22433460076046	srclc:fra;eng:GT-FRA 1.0	
1309409279	20260617064500	20260617171500	1	adevarul.ro	https://adevarul.ro/politica/fritz-despre-guvernul-vestea-ar-fi-un-guvern-de-2537197.html	2	-1	841	795	1	100	2013	-2.96052631578947	srclc:ron;eng:GT-RON 1.0	
1309366377	20260617001500	20260617171500	1	fpoe.at	https://www.fpoe.at/aktuell/artikel-detailansicht/spotpreis-rekord-entlarvt-neuerlich-hattmannsdorfers-billigstrom-maerchen	2	-1	1132	1143	1	100	2134	-2.69461077844312	srclc:deu;eng:GT-DEU 1.0	
1309503433	20260617171500	20260617171500	1	allafrica.com	https://fr.allafrica.com/stories/202606170509.html	1	-1	311	333	1	100	1330	-6.13207547169811	srclc:fra;eng:GT-FRA 1.0	
1309503434	20260617171500	20260617171500	1	politika.rs	https://www.politika.rs/scc/clanak/764021/potpisivanje-sporazuma-izmedu-sad-i-irana-moglo-bi-biti-pomereno	5	-1	590	568	1	80	2642	5.60747663551402	srclc:srp;eng:GT-SRP 1.0	
1309503435	20260617171500	20260617171500	1	politika.rs	https://www.politika.rs/scc/clanak/764021/potpisivanje-sporazuma-izmedu-sad-i-irana-moglo-bi-biti-pomereno	5	-1	590	568	0	20	2642	5.60747663551402	srclc:srp;eng:GT-SRP 1.0	
1309503436	20260617171500	20260617171500	1	maszol.ro	https://maszol.ro/belfold/Buzoianu-szerint-egyetlen-USR-s-honatya-sem-tamogatja-a-Vestea-kormanyt	1	-1	247	226	1	100	1319	0	srclc:hun;eng:GT-HUN 1.0	
1309407074	20260617063000	20260617171500	1	sofokleousin.gr	https://www.sofokleousin.gr/epixeiriseis/prasino-fos-sto-aitima-tou-iha-pros-tin-amazon-gia-epistrofi-elli	1	-1	44	14	1	100	1568	2.37154150197628	srclc:ell;eng:GT-ELL 1.0	
1309407075	20260617063000	20260617171500	1	news247.gr	https://www.news247.gr/ellada/patra-stous-10-oi-nekroi-stis-filakes-agiou-stefanou-sinexizetai-i-erevna/	1	-1	262	223	1	100	1947	-14.3322475570033	srclc:ell;eng:GT-ELL 1.0	
1309503437	20260617171500	20260617171500	1	madata.gr	https://www.madata.gr/epikairotita/social/969844-varkiza-lagokefalos-epitethhke-se-gynaika-poy-kolympoyse-kai-ths-ekopse-kommati-apo-th-gampa.html	12	-1	2015	2002	1	100	3947	-3.25443786982248	srclc:ell;eng:GT-ELL 1.0	
1309503438	20260617171500	20260617171500	1	tvn24.pl	https://tvn24.pl/zdrowie/grazyna-szapolowska-o-kolejkach-do-lekarzy-ile-sie-czeka-do-hematologa-w-warszawie-z-pilnym-skierowaniem-st9099000	8	-1	3123	3138	1	100	4967	-2.09424083769633	srclc:pol;eng:GT-POL 1.0	
1309503439	20260617171500	20260617171500	1	notisistema.com	https://www.notisistema.com/noticias/esperan-hasta-150-mil-personas-en-la-minerva-por-concierto-de-mana-esta-noche/	4	-1	1193	1214	1	100	1348	1.38888888888888	srclc:spa;eng:GT-SPA 1.0	
1309501097	20260617170000	20260617171500	1	estrategiasdeinversion.com	https://www.estrategiasdeinversion.com/actualidad/noticias/empresas/la-fundacion-quironsalud-reune-a-mas-de-60-adolescentes-n-927369	5	-1	1513	1486	1	100	3526	5.99250936329588	srclc:spa;eng:GT-SPA 1.0	
1309469600	20260617134500	20260617171500	1	jutarnji.hr	https://www.jutarnji.hr/vijesti/zagreb/kate-moss-gucci-kampanja-zagreb-hotel-i-15719166	1	-1	247	235	1	100	1832	-1.38888888888888	srclc:hrv;eng:GT-HRV 1.0	
1309503440	20260617171500	20260617171500	1	ansa.it	https://www.ansa.it/europa/notizie/rubriche/altrenews/2026/06/17/orban-liquida-le-voci-sugli-usa-e-le-accuse-di-corruzione-nessuna-fuga_3b60c288-e421-4152-94db-868c9e860ce8.html	1	-1	126	315	1	100	1028	-6.06060606060606	srclc:ita;eng:GT-ITA 1.0	
1309503441	20260617171500	20260617171500	1	jawapos.com	https://www.jawapos.com/kuliner/2606170358/10-tempat-berburu-kuliner-khas-kota-pahlawan-sensasi-pedas-gurih-berempah-yang-bikin-lidah-anda-auto-jadi-arek-surabaya	1	-1	151	142	1	100	1530	2.09205020920502	srclc:ind;eng:GT-IND 1.0	
1309364219	20260617000000	20260617171500	1	t24.com.tr	https://t24.com.tr/dunya/trump-60-gun-icinde-anlasamazsak-bombalamaya-geri-doneriz,1329501	6	-1	702	707	1	100	927	5.92105263157894	srclc:tur;eng:GT-TUR 1.0	
1309371323	20260617004500	20260617171500	1	elwatannews.com	https://www.elwatannews.com/news/details/8304184	1	-1	12	19	1	80	1020	1.45985401459854	srclc:ara;eng:GT-ARA 1.0	
1309498772	20260617164500	20260617171500	1	elwatannews.com	https://www.elwatannews.com/news/details/8304184	1	-1	12	17	0	20	1020	1.45985401459854	srclc:ara;eng:GT-ARA 1.0	
1309367593	20260617000000	20260617171500	1	mediacongo.net	https://www.mediacongo.net/article-actualite-164782_donald_trump_avertit_l_iran_s_ils_ne_se_tiennent_pas_tranquilles_nous_recommencerons_a_bombarder.html	3	-1	931	915	1	100	2334	-1.06382978723404	srclc:fra;eng:GT-FRA 1.0	
1309395832	20260617051500	20260617171500	1	inewsgr.com	https://www.inewsgr.com/227/trab-i-symfonia-me-to-iran-petychainei-perissotera-ap-osa-thelame--ti-eipe-gia-ton-netaniachou.htm	2	-1	764	729	1	100	2850	3.25865580448065	srclc:ell;eng:GT-ELL 1.0	
1309367595	20260617000000	20260617171500	1	libnanews.com	https://libnanews.com/smotrich-et-ben-gvir-defient-trump-en-voulant-occuper-le-sud-liban/	54	-1	13651	13641	1	100	17676	-4.80802490487721	srclc:fra;eng:GT-FRA 1.0	
1309367595	20260617000000	20260617171500	1	politika.rs	https://www.politika.rs/scc/clanak/764021/potpisivanje-sporazuma-izmedu-sad-i-irana-moglo-bi-biti-pomereno	1	-1	32	0	1	100	2642	5.60747663551402	srclc:srp;eng:GT-SRP 1.0	
1309364227	20260617000000	20260617171500	1	libnanews.com	https://libnanews.com/accord-iran-usa-les-14-points-dun-deal-sous-tension/	33	-1	9939	9949	1	100	16495	-2.58112094395281	srclc:fra;eng:GT-FRA 1.0	
1309364227	20260617000000	20260617171500	1	dw.com	https://www.dw.com/ru/iran-vozobnovil-eksport-nefti-posle-sdelki-s-ssa/a-77589265	1	-1	0	5	1	100	1444	-5.30973451327434	srclc:rus;eng:GT-RUS 1.0	
1309367598	20260617000000	20260617171500	1	dostor.org	https://www.dostor.org/5602652	7	-1	1561	1512	1	100	1965	-1.01694915254237	srclc:ara;eng:GT-ARA 1.0	
1309503442	20260617171500	20260617171500	1	tanea.gr	https://www.tanea.gr/2026/06/17/politics/kyriakos-velopoulos-sti-nd-etoimazoun-diataksi-gia-na-dosoun-ston-tal-ntilian-kathestos-eterodikias/	4	-1	1349	1329	1	100	2886	0.8	srclc:ell;eng:GT-ELL 1.0	
1309503442	20260617171500	20260617171500	1	inewsgr.com	https://www.inewsgr.com/27/kyriakos-velopoulos-sti-nd-etoimazoun-diataxi-gia-na-dosoun-ston-tal-ntilian-kathestos-eterodikias.htm	4	-1	1349	1329	1	100	2886	0.8	srclc:ell;eng:GT-ELL 1.0	
1309376845	20260617011500	20260617171500	1	farodevigo.es	https://www.farodevigo.es/mundo/2026/06/17/daniel-calleja-jefe-comision-europea-espana-entrevista-131519013.html	12	-1	4309	4275	0	40	14866	0.55508112724167	srclc:spa;eng:GT-SPA 1.0	
1309501106	20260617170000	20260617171500	1	naftemporiki.gr	https://www.naftemporiki.gr/kosmos/2125575/israil-apokalypsi-tis-kryfis-synergasias-me-ti-somalilandi-edo-kai-chronia-ti-kerdizei-to-tel-aviv/	2	-1	436	393	0	20	2651	-0.69124423963134	srclc:ell;eng:GT-ELL 1.0	
1309501107	20260617170000	20260617171500	1	naftemporiki.gr	https://www.naftemporiki.gr/kosmos/2125575/israil-apokalypsi-tis-kryfis-synergasias-me-ti-somalilandi-edo-kai-chronia-ti-kerdizei-to-tel-aviv/	2	-1	436	393	1	80	2651	-0.69124423963134	srclc:ell;eng:GT-ELL 1.0	
1309501110	20260617170000	20260617171500	1	naftemporiki.gr	https://www.naftemporiki.gr/kosmos/2125575/israil-apokalypsi-tis-kryfis-synergasias-me-ti-somalilandi-edo-kai-chronia-ti-kerdizei-to-tel-aviv/	6	-1	1773	1733	1	100	2651	-0.69124423963134	srclc:ell;eng:GT-ELL 1.0	
1309420197	20260617081500	20260617171500	1	tgregione.it	https://www.tgregione.it/moby-prince-rivelazione-shock-era-una-caldaia-di-fuoco-vivo/	2	-1	-1	521	0	80	2103	-3.45821325648415	srclc:ita;eng:GT-ITA 1.0	
1309384316	20260617023000	20260617171500	1	ilfattoquotidiano.it	https://www.ilfattoquotidiano.it/2026/06/17/salvini-candidato-sindaco-milano-notizie/8422096/	1	-1	260	230	1	100	3471	1.66666666666667	srclc:ita;eng:GT-ITA 1.0	
1309379702	20260617014500	20260617171500	1	news.mail.ru	https://news.mail.ru/society/71304910/	9	-1	3765	3758	1	80	5674	-1.24575311438279	srclc:rus;eng:GT-RUS 1.0	
1309503443	20260617171500	20260617171500	1	news.mail.ru	https://news.mail.ru/society/71304910/	9	-1	3765	3758	0	20	5674	-1.24575311438279	srclc:rus;eng:GT-RUS 1.0	
1309503444	20260617171500	20260617171500	1	zazoom.it	https://www.zazoom.it/2026-06-17/meloni-al-g7-con-trump-rapporto-immutato-abbiamo-carattere-forte/19357222/	9	-1	1653	1620	1	100	2577	1.45631067961165	srclc:ita;eng:GT-ITA 1.0	
1309403874	20260617060000	20260617171500	1	calcionapoli24.it	https://www.calcionapoli24.it/calcio_giovanile/ssc-napoli-contratto-da-professionista-per-il-giovane-umberto-camelio-n690171.html	1	-1	176	133	1	100	862	4.54545454545455	srclc:ita;eng:GT-ITA 1.0	
1309503445	20260617171500	20260617171500	1	secoloditalia.it	https://www.secoloditalia.it/2026/06/bonelli-inciampa-sullatomo-perde-la-causa-contro-un-nuclearista-che-aveva-asfaltato-lintegralismo-verde/	1	-1	218	188	0	20	1712	-4.8689138576779	srclc:ita;eng:GT-ITA 1.0	
1309503446	20260617171500	20260617171500	1	tovima.gr	https://www.tovima.gr/2026/06/17/world/ipa-telos-stin-ypothesi-tis-halkbank-syndeotan-me-parakampsi-kyroseon-gia-to-iran/	16	-1	3730	3715	1	20	4138	-1.58045977011494	srclc:ell;eng:GT-ELL 1.0	
1309474235	20260617141500	20260617171500	1	ansa.it	https://www.ansa.it/liguria/notizie/2026/06/17/spaccarono-la-mascella-a-un-uomo-per-rapinarlo-arrestati-tre-minorenni_f6bf8371-4758-4b56-9749-d59eda2b3be9.html	1	-1	136	114	1	100	1762	-7.43243243243244	srclc:ita;eng:GT-ITA 1.0	
1309412727	20260617071500	20260617171500	1	eluniversal.com.mx	https://www.eluniversal.com.mx/mundo/juez-rechaza-quitar-pasaporte-a-jose-luis-rodriguez-zapatero-descarta-medidas-cautelares-para-el-expresidente-espanol/	10	-1	2496	2552	1	100	3894	-3.92491467576792	srclc:spa;eng:GT-SPA 1.0	
1309369877	20260617001500	20260617171500	1	elsoldemargarita.com.ve	https://elsoldemargarita.com.ve/posts/post/id:258197/Zapatero_-Siempre-me-conduje-con-decencia-y-con-honradez	5	-1	1575	1631	0	40	3336	-2.72373540856031	srclc:spa;eng:GT-SPA 1.0	
1309439800	20260617103000	20260617171500	1	elsoldemargarita.com.ve	https://elsoldemargarita.com.ve/posts/post/id:258197/Zapatero_-Siempre-me-conduje-con-decencia-y-con-honradez	5	-1	1575	1631	1	60	3336	-2.72373540856031	srclc:spa;eng:GT-SPA 1.0	
1309364408	20260617000000	20260617171500	1	news247.gr	https://www.news247.gr/ellada/iatrodikastis-sti-diki-gia-ton-3xrono-angelo-eixe-32-travmata-apo-pente-diaforetikes-xronikes-faseis/	5	-1	4180	4188	1	100	5280	-6.09884332281809	srclc:ell;eng:GT-ELL 1.0	
1309503447	20260617171500	20260617171500	1	tovima.gr	https://www.tovima.gr/2026/06/17/world/ipa-telos-stin-ypothesi-tis-halkbank-syndeotan-me-parakampsi-kyroseon-gia-to-iran/	16	-1	3730	3739	1	20	4138	-1.58045977011494	srclc:ell;eng:GT-ELL 1.0	
1309367641	20260617000000	20260617171500	1	biobiochile.cl	https://www.biobiochile.cl/noticias/internacional/eeuu/2026/06/17/el-nuevo-plan-de-luigi-mangione-en-juicio-por-asesinato-brian-thompson-alegara-perturbacion-mental.shtml	3	-1	153	189	1	100	3062	-7.29166666666667	srclc:spa;eng:GT-SPA 1.0	
1309403523	20260617060000	20260617171500	1	lepetitjournal.com	https://lepetitjournal.com/expat-pratique/enfant-victime-violences-etranger-recours-mineurs-francais-119-446173	39	-1	16034	16058	1	80	19912	-3.58199145580019	srclc:fra;eng:GT-FRA 1.0	
1309503448	20260617171500	20260617171500	1	lepetitjournal.com	https://lepetitjournal.com/expat-pratique/enfant-victime-violences-etranger-recours-mineurs-francais-119-446173	39	-1	16034	16058	0	20	19912	-3.58199145580019	srclc:fra;eng:GT-FRA 1.0	
1309366599	20260617001500	20260617171500	1	lecceprima.it	https://www.lecceprima.it/economia/cantieri-edilizia-lecce-infortuni-manodopera-report-confapi.html	1	-1	1220	1209	1	100	3301	-0.60120240480962	srclc:ita;eng:GT-ITA 1.0	
1309503449	20260617171500	20260617171500	1	tz.de	http://www.tz.de/muenchen/stadt/muenchen-streicht-220-millionen-euro-kitas-werden-teurer-94356345.html	5	-1	950	965	1	100	2198	-1.63934426229508	srclc:deu;eng:GT-DEU 1.0	
1309379726	20260617014500	20260617171500	1	dagensmedia.se	https://www.dagensmedia.se/byraer/mediebyraer/svidande-intern-kritik-mot-wpp-medias-ledning-management-by-fear/	1	-1	392	359	1	100	745	-5.71428571428571	srclc:swe;eng:GT-SWE 1.0	
1309501116	20260617170000	20260617171500	1	sanremonews.it	https://www.sanremonews.it/2026/06/17/leggi-notizia/argomenti/top-news/articolo/contratti-landini-importante-proposta-unitaria-ora-negoziato-con-le-imprese.html	5	-1	1597	1577	1	100	2305	2.92397660818713	srclc:ita;eng:GT-ITA 1.0	
1309364480	20260617000000	20260617171500	1	lanazione.it	https://www.lanazione.it/cronaca/simulazione-emergenza-meteo-toscana-wf7s55fq	4	-1	1725	1701	1	100	2155	1.89873417721519	srclc:ita;eng:GT-ITA 1.0	
1309370679	20260617004500	20260617171500	1	globo.com	https://oglobo.globo.com/mundo/noticia/2026/06/17/em-declaracao-conjunta-lideres-do-g7-pedem-cessar-fogo-imediato-no-libano-para-consolidar-acordo-entre-eua-e-ira.ghtml	1	-1	61	32	1	80	4667	-1.10344827586207	srclc:por;eng:GT-POR 1.0	
1309503450	20260617171500	20260617171500	1	globo.com	https://oglobo.globo.com/mundo/noticia/2026/06/17/em-declaracao-conjunta-lideres-do-g7-pedem-cessar-fogo-imediato-no-libano-para-consolidar-acordo-entre-eua-e-ira.ghtml	1	-1	61	32	0	20	4667	-1.10344827586207	srclc:por;eng:GT-POR 1.0	
1309503451	20260617171500	20260617171500	1	biobiochile.cl	https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2026/06/17/investigan-violento-asalto-a-empresario-chino-en-los-angeles-no-hay-detenidos.shtml	4	-1	1134	1054	1	100	1213	-5.05050505050505	srclc:spa;eng:GT-SPA 1.0	
1309503452	20260617171500	20260617171500	1	publicsenat.fr	https://www.publicsenat.fr/emission/bonjour-chez-vous/bonjour-chez-vous-du-mercredi-17-juin-2026-e166	1	-1	320	305	1	100	1006	-1.65745856353591	srclc:fra;eng:GT-FRA 1.0	
1309433868	20260617101500	20260617171500	1	akhbarona.com	https://www.akhbarona.com/politic/427673.html	11	-1	5682	5631	1	60	6426	-4.66200466200467	srclc:ara;eng:GT-ARA 1.0	
1309503453	20260617171500	20260617171500	1	akhbarona.com	https://www.akhbarona.com/politic/427673.html	11	-1	5682	5631	0	20	6426	-4.66200466200467	srclc:ara;eng:GT-ARA 1.0	
1309503454	20260617171500	20260617171500	1	akhbarona.com	https://www.akhbarona.com/politic/427673.html	11	-1	5682	5631	0	20	6426	-4.66200466200467	srclc:ara;eng:GT-ARA 1.0	
1309454787	20260617121500	20260617171500	1	laprovincia.es	https://www.laprovincia.es/economia/2026/06/17/jordi-ribas-presidente-ia-microsoft-iii-foro-mediterraneo-bing-inteligencia-artificial-chatgpt-buscador-131519555.html	3	-1	779	769	1	100	3158	2.25409836065573	srclc:spa;eng:GT-SPA 1.0	
1309375003	20260617010000	20260617171500	1	eluniversal.com.mx	https://www.eluniversal.com.mx/nacion/sheinbaum-abre-la-puerta-a-regular-uso-del-telefono-en-jovenes-ve-necesario-implementar-ley-de-inteligencia-artificial/	3	-1	1350	1370	1	100	3432	-0.36563071297989	srclc:spa;eng:GT-SPA 1.0	
