1309650526	20260618133000	20260618133000	1	diariovasco.com	https://www.diariovasco.com/culturas/musica/euskadiko-orkestra-reivindica-raices-temporada-concebida-vibrar-20260618144429-nt.html	10	-1	2921	2898	1	100	5615	3.04054054054054	srclc:spa;eng:GT-SPA 1.0	
1309558908	20260618011500	20260618133000	1	jornaldebrasilia.com.br	https://jornaldebrasilia.com.br/noticias/mundo/eua-e-ira-comecarao-a-negociar-aplicacao-do-acordo-na-sexta-feira/	17	-1	5008	4995	1	100	5360	-2.0935960591133	srclc:por;eng:GT-POR 1.0	
1309558908	20260618011500	20260618133000	1	correiodopovo.com.br	https://www.correiodopovo.com.br/not%C3%ADcias/mundo/eua-e-ira-comecarao-a-negociar-aplicacao-do-acordo-nesta-sexta-feira-1.1723297	17	-1	5102	5089	1	100	5448	-2.18446601941748	srclc:por;eng:GT-POR 1.0	
1309650527	20260618133000	20260618133000	1	globo.com	https://oglobo.globo.com/mundo/noticia/2026/06/18/franca-autoriza-banho-nos-canais-de-paris-para-enfrentar-calor-de-ate-40oc.ghtml	3	-1	1305	1311	1	80	1455	-0.851063829787236	srclc:por;eng:GT-POR 1.0	
1309552514	20260618001500	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mundo/memorando-entre-eua-e-ira-e-assinado-e-acordo-interino-de-paz-passa-a-valer/	3	-1	744	723	1	100	7686	-0.49220672682527	srclc:por;eng:GT-POR 1.0	
1309552514	20260618001500	20260618133000	1	nistori.com	https://nistori.com/lajme/iran-shba-nenshkruan-marreveshjen/	3	-1	441	400	1	100	5255	0.60753341433779	srclc:sqi;eng:GT-SQI 1.0	
1309559333	20260618011500	20260618133000	1	orainfo.net	https://orainfo.net/momenti-i-nenshkrimit-te-marreveshjes-se-paqes-shba-iran-trump-duartrokitet/	5	-1	389	417	1	60	1275	4.21052631578947	srclc:sqi;eng:GT-SQI 1.0	
1309650528	20260618133000	20260618133000	1	martinique.franceantilles.fr	https://www.martinique.franceantilles.fr/actualite/politique/cancer-la-martinique-bientot-integree-a-lexperimentation-nationale-1083020.php	7	-1	1717	1705	1	100	2959	-4.21286031042129	srclc:fra;eng:GT-FRA 1.0	
1309585139	20260618053000	20260618133000	1	elperiodico.com	https://woman.elperiodico.com/celebrities/antonio-banderas-65-anos-rutina-entrenamiento-131546118	7	-1	2179	2168	1	80	6169	1.65369649805448	srclc:spa;eng:GT-SPA 1.0	
1309650529	20260618133000	20260618133000	1	elperiodico.com	https://woman.elperiodico.com/celebrities/antonio-banderas-65-anos-rutina-entrenamiento-131546118	7	-1	2179	2168	0	20	6169	1.65369649805448	srclc:spa;eng:GT-SPA 1.0	
1309548447	20260618000000	20260618133000	1	avaz.ba	https://avaz.ba/vijesti/globus/1050383/princ-heri-i-megan-u-julu-bi-s-djecom-trebali-posjetiti-ujedinjeno-kraljevstvo	2	-1	149	139	1	100	1469	3.3195020746888	srclc:bos;eng:GT-BOS 1.0	
1309550403	20260618000000	20260618133000	1	elvocero.com	https://www.elvocero.com/noticia_rotary/article_c732ebed-941d-4c44-b0cd-f343ec9b8990.html	4	-1	2629	2586	1	100	2934	-4.30839002267573	srclc:spa;eng:GT-SPA 1.0	
1309650530	20260618133000	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/politica/apos-premiere-diretor-de-dark-horse-espera-que-filme-ajude-a-eleger-flavio-bolsonaro/	17	-1	5751	5788	1	100	6258	-0.49900199600799	srclc:por;eng:GT-POR 1.0	
1309650531	20260618133000	20260618133000	1	tribunnews.com	https://www.tribunnews.com/internasional/7843850/menlu-turki-masalah-teknis-terkait-kesepakatan-as-iran-masih-belum-terselesaikan	2	-1	388	433	1	100	2738	1.84210526315789	srclc:ind;eng:GT-IND 1.0	
1309650532	20260618133000	20260618133000	1	analisisdigital.com.ar	https://www.analisisdigital.com.ar/cultura/2026/06/18/se-conocio-la-programacion-del-2deg-encuentro-entrerriano-de-artes-visuales	3	-1	368	347	1	100	3796	4.27807486631016	srclc:spa;eng:GT-SPA 1.0	
1309650533	20260618133000	20260618133000	1	ceskenoviny.cz	https://www.ceskenoviny.cz/zpravy/rakusan-na-dalsi-schuzku-k-verejnopravnim-mediim-pozval-i-zastupce-hradu/2840077	3	-1	625	632	1	100	3524	-0.8130081300813	srclc:ces;eng:GT-CES 1.0	
1309559365	20260618011500	20260618133000	1	focus.ua	https://focus.ua/lifestyle/758072-korolevskaya-semya-megan-i-garri-privezut-detey-v-velikobritaniyu	2	-1	1085	1155	1	60	1646	4.28571428571429	srclc:rus;eng:GT-RUS 1.0	
1309650534	20260618133000	20260618133000	1	milenio.com	https://www.milenio.com/estados/descartan-riesgo-playa-miramar-mancha-hidrocarburo	13	-1	3454	3431	1	100	4264	-1.05263157894737	srclc:spa;eng:GT-SPA 1.0	
1309650535	20260618133000	20260618133000	1	ziarulprofit.ro	https://www.ziarulprofit.ro/seful-pentagonului-il-contrazice-pe-seful-nato-sua-nu-mai-garanteaza-ajutor-in-cazul-activarii-articolului-5-al-nato/	2	-1	312	304	0	20	4629	-2.76564774381368	srclc:ron;eng:GT-RON 1.0	
1309552741	20260618001500	20260618133000	1	ziarulprofit.ro	https://www.ziarulprofit.ro/seful-pentagonului-il-contrazice-pe-seful-nato-sua-nu-mai-garanteaza-ajutor-in-cazul-activarii-articolului-5-al-nato/	2	-1	312	304	1	80	4629	-2.76564774381368	srclc:ron;eng:GT-RON 1.0	
1309552741	20260618001500	20260618133000	1	zazoom.it	https://www.zazoom.it/2026-06-18/nato-hegseth-trump-e-rutte-hanno-tracciato-la-strada-per-la-versione-3-0-dellalleanza/19360528/	7	-1	1090	1115	1	100	2710	2.14285714285714	srclc:ita;eng:GT-ITA 1.0	
1309552746	20260618001500	20260618133000	1	diariodemallorca.es	https://www.diariodemallorca.es/nacional/2026/06/18/espana-ofrece-otan-tanqueros-cazas-131557178.html	4	-1	711	703	1	60	3223	1.14942528735632	srclc:spa;eng:GT-SPA 1.0	
1309548529	20260618000000	20260618133000	1	elnortedecastilla.es	https://www.elnortedecastilla.es/segovia/mazarias-sobre-volvera-candidato-alcaldia-tomado-ninguna-20260618130032-nt.html	4	-1	820	784	1	100	1994	0.63492063492063	srclc:spa;eng:GT-SPA 1.0	
1309650536	20260618133000	20260618133000	1	tribunnews.com	https://surabaya.tribunnews.com/surabaya-metro/1942320/warga-surabaya-jenuh-didata-bps-wali-kota-eri-cahyadi-turun-tangan-nyuwun-ngapuro	5	-1	1356	1414	1	60	2864	3.28282828282828	srclc:ind;eng:GT-IND 1.0	
1309561729	20260618011500	20260618133000	1	europapress.es	https://www.europapress.es/aragon/noticia-nolasco-anuncia-ofensiva-judicial-contra-gobierno-espana-fraude-entrega-menores-extranjeros-20260618133923.html	13	-1	4789	4836	1	100	6198	-2.34215885947047	srclc:spa;eng:GT-SPA 1.0	
1309561729	20260618011500	20260618133000	1	lacerca.com	https://www.lacerca.com/noticias/castilla_la_mancha/pp-gobierno-garcia-page-ley-tiempos-maximos-psoe-819023-1.html	7	-1	1698	1786	1	100	6194	0.70635721493441	srclc:spa;eng:GT-SPA 1.0	
1309550415	20260618000000	20260618133000	1	perfil.com	https://www.perfil.com/noticias/politica/victoria-villarruel-confirmo-que-estara-en-rosario-el-dia-de-la-bandera-pese-a-no-ser-invitada-al-acto-oficial-del-gobierno.phtml	5	-1	1314	1243	1	100	1788	0.31446540880503	srclc:spa;eng:GT-SPA 1.0	
1309550415	20260618000000	20260618133000	1	elvocero.com	https://www.elvocero.com/noticia_rotary/article_c732ebed-941d-4c44-b0cd-f343ec9b8990.html	4	-1	2701	2692	1	100	2934	-4.30839002267573	srclc:spa;eng:GT-SPA 1.0	
1309547742	20260618000000	20260618133000	1	dostor.org	https://www.dostor.org/5603447	4	-1	492	553	1	100	1988	-0.39525691699605	srclc:ara;eng:GT-ARA 1.0	
1309547742	20260618000000	20260618133000	1	tn.com.ar	https://tn.com.ar/politica/2026/06/18/un-concejal-le-pego-una-trompada-en-la-cara-a-un-intendente-tras-discutir-por-una-jineteada-en-entre-rios/	8	-1	1579	1599	1	100	2006	-3.77906976744186	srclc:spa;eng:GT-SPA 1.0	
1309650537	20260618133000	20260618133000	1	europapress.es	https://www.europapress.es/aragon/noticia-presidente-fundacion-ibercaja-abre-congreso-mundo-viene-futuro-construye-dialogo-20260618142632.html	2	-1	312	336	1	100	7781	0.852514919011079	srclc:spa;eng:GT-SPA 1.0	
1309650538	20260618133000	20260618133000	1	expansion.com	https://www.expansion.com/empresas/2026/06/18/6a33bede468aeb35148b4594.html	2	-1	935	905	1	100	2838	-2.05479452054794	srclc:spa;eng:GT-SPA 1.0	
1309650539	20260618133000	20260618133000	1	elperiodicomediterraneo.com	https://www.elperiodicomediterraneo.com/castello/2026/06/18/nuevo-proyecto-grau-castello-quedara-131551232.html	1	-1	131	125	1	100	3972	-4.12844036697247	srclc:spa;eng:GT-SPA 1.0	
1309555205	20260618004500	20260618133000	1	dnevnik.ba	https://www.dnevnik.ba/vijesti/americki-ministar-obrane-kritizirao-saveznike-previse-ih-nije-polozilo-ispit-kada-je-amerika-trazila-pomoc/	9	-1	1685	1703	1	100	2277	4.29799426934098	srclc:bos;eng:GT-BOS 1.0	
1309650540	20260618133000	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/politica/entre-acenos-a-independentes-e-bolsonaristas-flavio-lanca-plano-de-seguranca-publica/	10	-1	3206	3178	1	100	7786	-1.4026402640264	srclc:por;eng:GT-POR 1.0	
1309625132	20260618104500	20260618133000	1	ziarulprofit.ro	https://www.ziarulprofit.ro/interimatul-guvernului-condus-de-ilie-bolojan-a-expirat-grindeanu-s-ar-putea-sa-intre-intr-o-zona-de-uzurpare-de-calitati-oficiale-toader-nu-putem-inchide-palatul-victo/	5	-1	2817	2775	1	100	3080	-0.20964360587002	srclc:ron;eng:GT-RON 1.0	
1309650541	20260618133000	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/politica/apos-premiere-diretor-de-dark-horse-espera-que-filme-ajude-a-eleger-flavio-bolsonaro/	17	-1	5751	5739	1	100	6258	-0.49900199600799	srclc:por;eng:GT-POR 1.0	
1309650542	20260618133000	20260618133000	1	kke.gr	https://www.kke.gr/article/Megales-oi-elleipseis-ton-monimon-pyrosbeston-stin-Perifereiaki-Enotita-Ioanninon/	5	-1	2988	3049	1	100	3625	-3.14569536423841	srclc:ell;eng:GT-ELL 1.0	
1309621147	20260618101500	20260618133000	1	diariodemallorca.es	https://www.diariodemallorca.es/sociedad/2026/06/18/novartis-lanza-lleva-delantera-nueva-campana-cancer-mama-bc-131556834.html	15	-1	5586	5602	1	100	7395	-0.522193211488251	srclc:spa;eng:GT-SPA 1.0	
1309621147	20260618101500	20260618133000	1	levante-emv.com	https://www.levante-emv.com/sociedad/2026/06/18/novartis-lanza-lleva-delantera-nueva-campana-cancer-mama-bc-131556855.html	15	-1	5586	5602	1	100	7395	-0.522193211488251	srclc:spa;eng:GT-SPA 1.0	
1309650543	20260618133000	20260618133000	1	diariodemallorca.es	https://www.diariodemallorca.es/sociedad/2026/06/18/novartis-lanza-lleva-delantera-nueva-campana-cancer-mama-bc-131556834.html	15	-1	5586	5565	1	100	7395	-0.522193211488251	srclc:spa;eng:GT-SPA 1.0	
1309650543	20260618133000	20260618133000	1	levante-emv.com	https://www.levante-emv.com/sociedad/2026/06/18/novartis-lanza-lleva-delantera-nueva-campana-cancer-mama-bc-131556855.html	15	-1	5586	5565	1	100	7395	-0.522193211488251	srclc:spa;eng:GT-SPA 1.0	
1309553768	20260618003000	20260618133000	1	rodiaki.gr	https://www.rodiaki.gr/article/548993/leitoyrgia-nefrologikoy-iatreioy-sto-nosokomeio-karpathoy	3	-1	860	800	1	100	1183	-1.09289617486338	srclc:ell;eng:GT-ELL 1.0	
1309550166	20260618000000	20260618133000	1	ecoseven.net	https://www.ecoseven.net/lavoro/smart-working-e-salute-mentale/	11	-1	5204	5186	1	100	6688	0.99818511796733	srclc:ita;eng:GT-ITA 1.0	
1309650544	20260618133000	20260618133000	1	wiadomosci.onet.pl	https://wiadomosci.onet.pl/tylko-w-onecie/rzad-forsuje-projekt-dotyczacy-zarobkow-lekarzy-ekspert-ostrzega/h8tykpl	10	-1	4579	4552	1	100	5777	1.88014101057579	srclc:pol;eng:GT-POL 1.0	
1309650545	20260618133000	20260618133000	1	wiadomosci.onet.pl	https://wiadomosci.onet.pl/tylko-w-onecie/rzad-forsuje-projekt-dotyczacy-zarobkow-lekarzy-ekspert-ostrzega/h8tykpl	5	-1	1449	1421	1	100	5777	1.88014101057579	srclc:pol;eng:GT-POL 1.0	
1309604989	20260618081500	20260618133000	1	ta3.com	https://www.ta3.com/clanok/1055949/premier-robert-fico-mieri-do-bruselu-na-samite-eu-ho-cakaju-rokovania-so-zelenskym-aj-premierom-madarska	1	-1	356	348	1	100	835	0.793650793650794	srclc:slk;eng:GT-SLK 1.0	
1309648478	20260618131500	20260618133000	1	tothemaonline.com	https://www.tothemaonline.com/Article/465071/proedros-hristodoylidhs-kathoristikos-o-rolos-ths-ee-sth-nea-prospatheia-gia-to-kypriako	2	-1	750	765	1	100	1474	0.416666666666667	srclc:ell;eng:GT-ELL 1.0	
1309552537	20260618001500	20260618133000	1	dunya.com	https://www.dunya.com/dunya/pezeskiyandan-mutabakat-mesaji-baris-karsilikli-saygiyla-olur-haberi-829050	5	-1	749	723	1	100	1476	4.22535211267606	srclc:tur;eng:GT-TUR 1.0	
1309552537	20260618001500	20260618133000	1	haberler.com	https://www.haberler.com/guncel/eski-israil-buyukelcisi-nden-israilli-bakanlara-yaptirim-cagrisi-19963391-haberi/	2	-1	645	650	1	100	1381	-6.76328502415459	srclc:tur;eng:GT-TUR 1.0	
1309547759	20260618000000	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mundo/memorando-entre-eua-e-ira-e-assinado-e-acordo-interino-de-paz-passa-a-valer/	6	-1	1413	1336	1	100	7686	-0.49220672682527	srclc:por;eng:GT-POR 1.0	
1309548714	20260618000000	20260618133000	1	lnt.ma	https://lnt.ma/apres-la-signature-de-laccord-irano-americain-coup-denvoi-des-negociations-vendredi/	4	-1	619	530	1	100	4367	-0.13550135501355	srclc:fra;eng:GT-FRA 1.0	
1309548714	20260618000000	20260618133000	1	ilpost.it	https://www.ilpost.it/2026/06/18/stati-uniti-iran-firma-testo-accordo/?homepagePosition=4.1&referrerPost=3608671	19	-1	3783	3731	1	100	4518	0.93833780160858	srclc:ita;eng:GT-ITA 1.0	
1309650546	20260618133000	20260618133000	1	huffingtonpost.it	https://www.huffingtonpost.it/esteri/2026/06/18/news/perche_e_una_disfatta_americana_punto_per_punto-22167322/	2	-1	549	538	1	100	9075	1.16438356164384	srclc:ita;eng:GT-ITA 1.0	
1309638949	20260618121500	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mundo/ira-diz-ter-acordo-com-oma-sobre-ormuz-e-exige-suspensao-de-sancoes-ao-petroleo/	5	-1	933	938	1	100	1711	0.75757575757576	srclc:por;eng:GT-POR 1.0	
1309638949	20260618121500	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mundo/memorando-entre-eua-e-ira-e-assinado-e-acordo-interino-de-paz-passa-a-valer/	14	-1	2848	2771	1	100	7686	-0.49220672682527	srclc:por;eng:GT-POR 1.0	
1309564806	20260618014500	20260618133000	1	sozcu.com.tr	https://www.sozcu.com.tr/avrupa-ulkeleri-sonunda-muradina-erdi-tonlarca-petrol-dolu-gemiler-hurmuz-den-gecti-p329102	1	-1	81	86	1	100	3481	-1.26126126126126	srclc:tur;eng:GT-TUR 1.0	
1309548715	20260618000000	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mundo/acordo-entre-eua-e-ira-preve-reabertura-do-estreito-de-ormuz-e-alivio-de-sancoes/	1	-1	184	150	1	100	3308	-0.39138943248533	srclc:por;eng:GT-POR 1.0	
1309548715	20260618000000	20260618133000	1	nistori.com	https://nistori.com/lajme/iran-shba-nenshkruan-marreveshjen/	2	-1	170	146	1	100	5255	0.60753341433779	srclc:sqi;eng:GT-SQI 1.0	
1309548715	20260618000000	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mundo/memorando-entre-eua-e-ira-e-assinado-e-acordo-interino-de-paz-passa-a-valer/	2	-1	424	429	1	100	7686	-0.49220672682527	srclc:por;eng:GT-POR 1.0	
1309548715	20260618000000	20260618133000	1	vesti.ru	https://www.vesti.ru/ns/belyj-dom-pokazal-kadry-podpisaniya-trampom-soglasheniya-s-iranom	1	-1	45	25	1	20	643	3.06122448979591	srclc:rus;eng:GT-RUS 1.0	
1309548715	20260618000000	20260618133000	1	radio.uchile.cl	https://radio.uchile.cl/2026/06/18/oriente-medio-eeuu-e-iran-firman-un-acuerdo-de-14-puntos-para-poner-fin-a-la-guerra/	1	-1	23	28	1	100	3333	3.68932038834951	srclc:spa;eng:GT-SPA 1.0	
1309548716	20260618000000	20260618133000	1	webmanagercenter.com	https://directinfo.webmanagercenter.com/2026/06/18/trump-signe-un-protocole-daccord-avec-liran-pour-mettre-fin-a-la-guerre/	2	-1	102	63	1	100	562	3.03030303030303	srclc:fra;eng:GT-FRA 1.0	
1309548716	20260618000000	20260618133000	1	orainfo.net	https://orainfo.net/momenti-i-nenshkrimit-te-marreveshjes-se-paqes-shba-iran-trump-duartrokitet/	8	-1	728	700	1	100	1275	4.21052631578947	srclc:sqi;eng:GT-SQI 1.0	
1309548716	20260618000000	20260618133000	1	rtl.be	https://www.rtl.be/actu/monde/international/trump-signe-laccord-de-paix-avec-liran-des-premieres-negociations-toujours/2026-06-18/article/791986	2	-1	129	144	1	100	4953	0.85679314565483	srclc:fra;eng:GT-FRA 1.0	
1309548716	20260618000000	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mercados/ibovespa-futuro-cai-com-cautela-sobre-juros-nos-eua-e-foco-na-sinalizacao-do-bc/	4	-1	2200	2154	1	100	2708	-0.95923261390888	srclc:por;eng:GT-POR 1.0	
1309548716	20260618000000	20260618133000	1	dnevnik.ba	https://www.dnevnik.ba/vijesti/izrael-zeli-zadrzati-vojsku-u-libanonu/	2	-1	168	173	1	100	585	0	srclc:hrv;eng:GT-HRV 1.0	
1309548716	20260618000000	20260618133000	1	panorama.com.al	https://www.panorama.com.al/rritet-trafiku-i-anijeve-ne-ngushticen-e-hormuzit-pas-nenshkrimit-te-marreveshjes-shba-iran-kalojne-dhe-tre-supertankera-me-6-mln-fuci-nafte/	5	-1	1131	1092	1	100	1423	-4.32900432900433	srclc:sqi;eng:GT-SQI 1.0	
1309548716	20260618000000	20260618133000	1	lnt.ma	https://lnt.ma/apres-la-signature-de-laccord-irano-americain-coup-denvoi-des-negociations-vendredi/	2	-1	90	105	1	100	4367	-0.13550135501355	srclc:fra;eng:GT-FRA 1.0	
1309581907	20260618051500	20260618133000	1	panorama.com.al	https://www.panorama.com.al/rritet-trafiku-i-anijeve-ne-ngushticen-e-hormuzit-pas-nenshkrimit-te-marreveshjes-shba-iran-kalojne-dhe-tre-supertankera-me-6-mln-fuci-nafte/	5	-1	1131	1092	0	20	1423	-4.32900432900433	srclc:sqi;eng:GT-SQI 1.0	
1309612503	20260618091500	20260618133000	1	elwatannews.com	https://www.elwatannews.com/news/details/8304621	2	-1	289	269	1	100	1501	0	srclc:ara;eng:GT-ARA 1.0	
1309650547	20260618133000	20260618133000	1	lexpress.fr	https://www.lexpress.fr/monde/proche-moyen-orient/donald-trump-sest-fait-berner-laccord-avec-liran-vu-de-letranger-4FX7LJE2VJBYFAEJHGOCYWPH64/	8	-1	1865	1834	1	100	5763	-1.53374233128835	srclc:fra;eng:GT-FRA 1.0	
1309548725	20260618000000	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mundo/ira-diz-ter-acordo-com-oma-sobre-ormuz-e-exige-suspensao-de-sancoes-ao-petroleo/	7	-1	1185	1173	0	60	1711	0.75757575757576	srclc:por;eng:GT-POR 1.0	
1309638950	20260618121500	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mundo/ira-diz-ter-acordo-com-oma-sobre-ormuz-e-exige-suspensao-de-sancoes-ao-petroleo/	7	-1	1185	1173	1	40	1711	0.75757575757576	srclc:por;eng:GT-POR 1.0	
1309629190	20260618111500	20260618133000	1	fontanka.ru	https://www.fontanka.ru/2026/06/18/76485578/	4	-1	357	389	0	20	1362	1.48514851485148	srclc:rus;eng:GT-RUS 1.0	
1309650548	20260618133000	20260618133000	1	fontanka.ru	https://www.fontanka.ru/2026/06/18/76485578/	4	-1	357	389	1	80	1362	1.48514851485148	srclc:rus;eng:GT-RUS 1.0	
1309650549	20260618133000	20260618133000	1	palinfo.com	https://palinfo.com/news/2026/06/18/1111794/	4	-1	2254	2234	0	20	9792	-4.90405117270789	srclc:ara;eng:GT-ARA 1.0	
1309557647	20260618010000	20260618133000	1	palinfo.com	https://palinfo.com/news/2026/06/18/1111794/	4	-1	2254	2234	1	80	9792	-4.90405117270789	srclc:ara;eng:GT-ARA 1.0	
1309650550	20260618133000	20260618133000	1	zazoom.it	https://www.zazoom.it/2026-06-18/libano-gli-abitanti-di-tiro-tornano-alle-loro-case-distrutte-dai-raid-di-israele/19360531/	13	-1	2708	2635	1	100	3319	-7.48560460652592	srclc:ita;eng:GT-ITA 1.0	
1309650551	20260618133000	20260618133000	1	palinfo.com	https://palinfo.com/news/2026/06/18/1111794/	1	-1	379	392	0	40	9792	-4.90405117270789	srclc:ara;eng:GT-ARA 1.0	
1309556551	20260618003000	20260618133000	1	lnt.ma	https://lnt.ma/apres-la-signature-de-laccord-irano-americain-coup-denvoi-des-negociations-vendredi/	17	-1	2962	2973	1	100	4367	-0.13550135501355	srclc:fra;eng:GT-FRA 1.0	
1309650552	20260618133000	20260618133000	1	palinfo.com	https://palinfo.com/news/2026/06/18/1111802/	1	-1	84	107	0	40	2386	-5.60747663551402	srclc:ara;eng:GT-ARA 1.0	
1309650553	20260618133000	20260618133000	1	vidaextra.com	https://www.vidaextra.com/cine/star-wars-sacaba-pecho-record-a-pelicula-cara-historia-otra-cinta-ciencia-ficcion-se-ha-arrebatado	2	-1	2384	2370	1	100	2611	0	srclc:spa;eng:GT-SPA 1.0	
1309582777	20260618050000	20260618133000	1	em.com.br	http://www.em.com.br/internacional/2026/06/7443557-filhas-de-zapatero-sao-formalmente-acusadas-em-processo-contra-o-ex-primeiro-ministro-espanhol.html	7	-1	1139	1170	1	100	1501	-2.71493212669683	srclc:por;eng:GT-POR 1.0	
1309650554	20260618133000	20260618133000	1	tribunnews.com	https://banjarmasin.tribunnews.com/news/1365602/usai-hukuman-seumur-hidup-mantan-bos-persiba-balikpapan-divonis-7-tahun-penjara-kasus-tppu	4	-1	407	382	1	100	2318	-5.64263322884012	srclc:ind;eng:GT-IND 1.0	
1309555503	20260618004500	20260618133000	1	elmundo.es	https://www.elmundo.es/espana/2026/06/18/6a33dab3e85ece576a8b459d.html	4	-1	1886	1867	1	100	3189	-11.4519427402863	srclc:spa;eng:GT-SPA 1.0	
1309555503	20260618004500	20260618133000	1	europapress.es	https://www.europapress.es/nacional/noticia-supremo-condena-estado-pagar-25-millones-euros-hombre-paso-15-anos-preso-error-judicial-20260618133401.html	7	-1	4191	4172	1	100	5611	-10.6007067137809	srclc:spa;eng:GT-SPA 1.0	
