1309609952	20260618091500	20260618131500	1	ilmessaggero.it	https://www.ilmessaggero.it:443/vaticano/tassare_chi_inquina_movimento_cattolico_laudato_si_vaticano_bruxelles_europa-9600319.html	14	-1	3362	3329	1	100	3618	0	srclc:ita;eng:GT-ITA 1.0	
1309647957	20260618131500	20260618131500	1	ansa.it	https://www.ansa.it/europa/notizie/rubriche/comitato_delle_regioni/2026/06/18/aperta-ad-assisi-la-riunione-della-commissione-enve-del-comitato-europeo-delle_e408cb2b-d446-468c-8c31-8eea2657f098.html	1	-1	52	0	1	20	3345	3.13725490196079	srclc:ita;eng:GT-ITA 1.0	
1309629164	20260618111500	20260618131500	1	opinion.al	https://opinion.al/hegseth-shperthen-kunder-nato-s-turp-qe-na-mbyllet-bazat/	2	-1	245	225	1	100	2273	3.04709141274238	srclc:sqi;eng:GT-SQI 1.0	
1309629164	20260618111500	20260618131500	1	gazetatema.net	https://www.gazetatema.net/bota/turp-qe-na-mbyllet-bazat-hegseth-shperthen-kunder-nato-s-rishikojme-pranine-i568383	2	-1	266	246	1	100	2577	2.40963855421686	srclc:sqi;eng:GT-SQI 1.0	
1309553620	20260618003000	20260618131500	1	motorpasion.com	https://www.motorpasion.com/tecnologia/harrier-que-vuela-juan-carlos-i-pudo-ser-frances-historia-avion-que-nadie-francia-quiso-que-pronto-solo-operara-armada-espanola	14	-1	6511	6485	1	100	7106	-1.84563758389261	srclc:spa;eng:GT-SPA 1.0	
1309629537	20260618111500	20260618131500	1	jornaldebrasilia.com.br	https://jornaldebrasilia.com.br/noticias/mundo/ucrania-incendeia-refinaria-em-maior-ataque-contra-moscou-em-dois-anos/	8	-1	4026	3975	1	100	4770	-6.02739726027398	srclc:por;eng:GT-POR 1.0	
1309558908	20260618011500	20260618131500	1	tovima.gr	https://www.tovima.gr/grace/fashion/brigitte-macron-i-emfanisi-stis-versallies-pou-anedeixe-ti-diachroniki-galliki-kompsotita/	6	-1	2925	2936	1	100	3254	6.83453237410072	srclc:ell;eng:GT-ELL 1.0	
1309558908	20260618011500	20260618131500	1	em.com.br	http://www.em.com.br/internacional/2026/06/7443506-eua-e-ira-comecarao-a-negociar-aplicacao-do-acordo-na-sexta-feira.html	17	-1	5002	4989	1	100	5354	-2.09617755856967	srclc:por;eng:GT-POR 1.0	
1309552514	20260618001500	20260618131500	1	parismatch.com	https://www.parismatch.com/actu/international/cest-un-moment-de-paix-a-versailles-donald-trump-signe-laccord-avec-liran-lors-dun-diner-avec-emmanuel-macron-271081	2	-1	167	150	0	20	2607	1.15740740740741	srclc:fra;eng:GT-FRA 1.0	
1309552703	20260618001500	20260618131500	1	tribunnews.com	https://wartakota.tribunnews.com/news/892968/momen-trump-teken-kesepakatan-damai-dengan-iran	11	-1	1746	1722	1	100	2029	4.83271375464684	srclc:ind;eng:GT-IND 1.0	
1309547725	20260618000000	20260618131500	1	busan.com	https://www.busan.com/view/busan/view.php?code=2026061818212570382	2	-1	858	879	0	20	2502	0	srclc:kor;eng:GT-KOR 1.0	
1309562485	20260618014500	20260618131500	1	sapo.pt	https://sapo.pt/artigo/rolls-royce-smr-vence-corrida-multimilionaria-para-construir-reatores-nucleares-para-a-suecia-6a33e92100d73619279acd4d	4	-1	817	763	1	100	2816	3.58744394618834	srclc:por;eng:GT-POR 1.0	
1309647958	20260618131500	20260618131500	1	inewsgr.com	https://www.inewsgr.com/364/irakleio-oristiki-apofasi-gia-tin-dimiourgia-kleistis-domis-stis-malades--ti-anaferei-o-dimos.htm	1	-1	381	366	1	20	989	0	srclc:ell;eng:GT-ELL 1.0	
1309647959	20260618131500	20260618131500	1	nspm.rs	http://www.nspm.rs/hronika/bratislav-gasic-o-pet-tona-marihuane-u-konjuhu-jeste-bio-nas-odbornik-ali-je-laz-da-je-to-bio-drzavni-posao.html	2	-1	782	770	1	40	1455	2.27272727272728	srclc:srp;eng:GT-SRP 1.0	
1309550403	20260618000000	20260618131500	1	vecernji.ba	https://www.vecernji.ba/vijesti/bez-reforme-javne-uprave-nema-vjerodostojnih-pregovora-s-europskom-unijom-1970153	15	-1	5287	5200	1	100	6403	0.96670247046187	srclc:bos;eng:GT-BOS 1.0	
1309578276	20260618041500	20260618131500	1	vecernji.ba	https://www.vecernji.ba/vijesti/prva-transplantacija-bubrega-vazan-je-signal-napretka-1970190	2	-1	359	331	1	100	3618	4.44874274661509	srclc:hrv;eng:GT-HRV 1.0	
1309566277	20260618020000	20260618131500	1	puranoticia.pnt.cl	https://puranoticia.pnt.cl/nacional/gobierno-crea-fuerza-de-tarea-para-ubicar-a-ninos-haitianos-con-paradero	1	-1	282	333	1	60	2526	-3.31632653061224	srclc:spa;eng:GT-SPA 1.0	
1309581125	20260618044500	20260618131500	1	gazeta.kg	https://gazeta.kg/exclusive/202459-bolee-14-milliardov-somov-napravili-v-kyrgyzstane-na-otpusknye-uchiteljam.html	1	-1	489	481	1	100	1524	2.08333333333334	srclc:rus;eng:GT-RUS 1.0	
1309550406	20260618000000	20260618131500	1	tribunnews.com	https://wartakota.tribunnews.com/bogor/892964/perkuat-sektor-perikanan-rudy-susmanto-kunjungi-budidaya-koi-di-ciseeng	1	-1	283	223	1	100	1784	4.76190476190476	srclc:ind;eng:GT-IND 1.0	
1309550406	20260618000000	20260618131500	1	hoycanelones.com.uy	https://hoycanelones.com.uy/?p=71603	6	-1	1941	1926	1	100	5297	0.35087719298245	srclc:spa;eng:GT-SPA 1.0	
1309581126	20260618044500	20260618131500	1	ratopati.com	https://www.ratopati.com/story/571293/hark-sampangs-question-to-sudhan-gurung-what-action-will-the-government-take-against-those-who-speak-out-online	1	-1	121	135	1	100	383	1.69491525423729	srclc:nep;eng:GT-NEP 1.0	
1309647960	20260618131500	20260618131500	1	rri.co.id	https://rri.co.id/nasional/2502229/kasatgas-prr-dorong-pemda-optimalkan-tkd-untuk-percepat-pemulihan-pascabencana	3	-1	1316	1299	1	100	2817	3.89610389610389	srclc:ind;eng:GT-IND 1.0	
1309550409	20260618000000	20260618131500	1	profile.ru	https://profile.ru/news/society/izmenenie-pravil-semejnoj-ipoteki-s-1-ijulya-anonsiroval-minstroj-1872241/	4	-1	510	499	1	100	2184	1.85758513931889	srclc:rus;eng:GT-RUS 1.0	
1309647961	20260618131500	20260618131500	1	aiwaegypt.com	https://www.aiwaegypt.com/19432	3	-1	689	679	1	100	2885	6.73854447439353	srclc:ara;eng:GT-ARA 1.0	
1309561030	20260618013000	20260618131500	1	razon.com.mx	https://www.razon.com.mx:443/mexico/2026/06/18/trump-contra-mexico-en-g7-carteles-gobiernan/	4	-1	716	705	1	100	8242	-1.52788388082505	srclc:spa;eng:GT-SPA 1.0	
1309595139	20260618070000	20260618131500	1	vetogate.com	https://www.vetogate.com/5677055	24	-1	6923	6992	1	100	11504	1.80064308681672	srclc:ara;eng:GT-ARA 1.0	
1309556442	20260618003000	20260618131500	1	puranoticia.pnt.cl	https://puranoticia.pnt.cl/nacional/gobierno-crea-fuerza-de-tarea-para-ubicar-a-ninos-haitianos-con-paradero	2	-1	675	652	1	100	2526	-3.31632653061224	srclc:spa;eng:GT-SPA 1.0	
1309550412	20260618000000	20260618131500	1	tovima.gr	https://www.tovima.gr/2026/06/18/world/xegkseth-pros-eyropaious-tiriste-tis-desmeyseis-sas-gia-to-nato-allios-erxontai-perikopes/	6	-1	1142	1132	1	100	3781	-1.9578313253012	srclc:ell;eng:GT-ELL 1.0	
1309548529	20260618000000	20260618131500	1	lagazzettadelmezzogiorno.it	https://www.lagazzettadelmezzogiorno.it/news/taranto/2019077/taranto-arriva-il-nuovo-no-al-rigassificatore-il-comune-guida-la-battaglia.html	4	-1	1745	1758	1	100	2752	-3.11004784688996	srclc:ita;eng:GT-ITA 1.0	
1309548529	20260618000000	20260618131500	1	tribunnews.com	https://pekanbaru.tribunnews.com/riau-region/1107650/dukungan-moril-dari-uas-bikin-abdul-wahid-menangis-aku-akan-tetap-membela-engkau	8	-1	2405	2341	1	100	3107	-2.83224400871459	srclc:ind;eng:GT-IND 1.0	
1309647962	20260618131500	20260618131500	1	regio7.cat	https://www.regio7.cat/cultures/2026/06/18/josep-maria-mestres-sera-nou-131548268.html	4	-1	2291	2261	0	10	2539	5.82524271844661	srclc:cat;eng:GT-CAT 1.0	
1309647963	20260618131500	20260618131500	1	regio7.cat	https://www.regio7.cat/cultures/2026/06/18/josep-maria-mestres-sera-nou-131548268.html	4	-1	2291	2261	1	30	2539	5.82524271844661	srclc:cat;eng:GT-CAT 1.0	
1309561905	20260618011500	20260618131500	1	deperu.com	https://www.deperu.com/tv/FeWuAv0b5gA.resultado-que-da-ventaja-a-keiko-fujimori-es-irreversible-ronald-cross-explica-s8.UCLtGUPjKLqa3zgdmhKCZONg.html	7	-1	1347	1324	1	100	1807	-3.03030303030303	srclc:spa;eng:GT-SPA 1.0	
1309627167	20260618110000	20260618131500	1	parlamentnilisty.cz	https://www.parlamentnilisty.cz/politika/vlada/Klaus-utrel-novinare-ktery-cetl-jednoduchou-otazku-z-telefonu-792913	1	-1	169	131	1	60	4457	2.69461077844312	srclc:ces;eng:GT-CES 1.0	
1309547742	20260618000000	20260618131500	1	busan.com	https://www.busan.com/view/busan/view.php?code=2026061821045946163	2	-1	157	182	1	100	1308	-6.18556701030928	srclc:kor;eng:GT-KOR 1.0	
1309547742	20260618000000	20260618131500	1	elcorreo.com	https://www.elcorreo.com/bizkaia/margen-derecha/detenido-quemar-dos-contenedores-algorta-20260618141342-nt.html	1	-1	236	249	1	100	1441	0.43478260869565	srclc:spa;eng:GT-SPA 1.0	
1309547742	20260618000000	20260618131500	1	prabhanews.com	https://prabhanews.com/nara-lokesh-45-day-special-program-extensive-campaign-raise-public-awareness-statewide-launch/	2	-1	820	807	1	100	4042	3.94511149228131	srclc:tel;eng:GT-TEL 1.0	
1309547742	20260618000000	20260618131500	1	elmostrador.cl	https://www.elmostrador.cl/noticias/sin-editar/2026/06/18/ir-o-no-ir-la-incomodidad-con-la-ministra-toledo-por-no-asistir-a-seminario-sobre-cambio-climatico/	1	-1	41	58	1	100	2774	-0.23041474654378	srclc:spa;eng:GT-SPA 1.0	
1309643419	20260618124500	20260618131500	1	razon.com.mx	https://www.razon.com.mx:443/ciudad/2026/06/18/invade-la-fiebre-amarilla-con-su-colorido-a-la-cdmx/	2	-1	683	734	1	100	4504	1.94986072423398	srclc:spa;eng:GT-SPA 1.0	
1309643420	20260618124500	20260618131500	1	razon.com.mx	https://www.razon.com.mx:443/mexico/2026/06/18/desbandada-en-la-4t-en-pos-de-17-gubernaturas-en-diputados-34-buscara-repetir/	13	-1	3152	3131	1	60	16441	0.35046728971963	srclc:spa;eng:GT-SPA 1.0	
1309552525	20260618001500	20260618131500	1	razon.com.mx	https://www.razon.com.mx:443/mexico/2026/06/18/desbandada-en-la-4t-en-pos-de-17-gubernaturas-en-diputados-34-buscara-repetir/	13	-1	3152	3131	0	40	16441	0.35046728971963	srclc:spa;eng:GT-SPA 1.0	
1309588246	20260618060000	20260618131500	1	busan.com	https://www.busan.com/view/busan/view.php?code=2026061819535060367	2	-1	378	427	1	100	2880	3.24189526184538	srclc:kor;eng:GT-KOR 1.0	
1309647964	20260618131500	20260618131500	1	agenzianova.com	https://www.agenzianova.com/news/il-cremlino-trump-e-stato-inondato-di-idee-inutili-e-dannose-al-vertice-del-g7/	2	-1	296	278	0	20	1162	-4.37158469945355	srclc:ita;eng:GT-ITA 1.0	
1309647965	20260618131500	20260618131500	1	agenzianova.com	https://www.agenzianova.com/news/il-cremlino-trump-e-stato-inondato-di-idee-inutili-e-dannose-al-vertice-del-g7/	2	-1	296	278	1	80	1162	-4.37158469945355	srclc:ita;eng:GT-ITA 1.0	
1309627498	20260618110000	20260618131500	1	vetogate.com	https://www.vetogate.com/5677055	24	-1	6923	6918	1	100	11504	1.80064308681672	srclc:ara;eng:GT-ARA 1.0	
1309596127	20260618073000	20260618131500	1	vita.it	https://www.vita.it/trattativa-diplomatica-e-pressione-della-societa-civile-solo-cosi-i-dieci-attivisti-detenuti-in-libia-potranno-tornare-a-casa/	5	-1	2360	2335	1	100	4863	-0.67567567567567	srclc:ita;eng:GT-ITA 1.0	
1309576979	20260618040000	20260618131500	1	cope.es	https://www.cope.es/programas/mediodia-cope/monologo-pilar-garcia-de-la-granja/monologos/no-le-compro-discurso-presidente-zapatero-diria-abuela-cosa-hacerte-tonto-te-tomen-tonto-20260618_3386979.html	3	-1	1144	1122	1	100	2932	-1.21703853955375	srclc:spa;eng:GT-SPA 1.0	
1309647966	20260618131500	20260618131500	1	vita.it	https://www.vita.it/trattativa-diplomatica-e-pressione-della-societa-civile-solo-cosi-i-dieci-attivisti-detenuti-in-libia-potranno-tornare-a-casa/	2	-1	770	745	0	20	4863	-0.67567567567567	srclc:ita;eng:GT-ITA 1.0	
1309647967	20260618131500	20260618131500	1	vita.it	https://www.vita.it/trattativa-diplomatica-e-pressione-della-societa-civile-solo-cosi-i-dieci-attivisti-detenuti-in-libia-potranno-tornare-a-casa/	2	-1	770	745	1	20	4863	-0.67567567567567	srclc:ita;eng:GT-ITA 1.0	
1309581784	20260618051500	20260618131500	1	stiripesurse.ro	https://www.stiripesurse.ro/deciziile-luate-in-sedinta-guvernului-romaniei-din-18062026_3896137	37	-1	25045	25033	1	100	28725	2.00456736868815	srclc:ron;eng:GT-RON 1.0	
1309581786	20260618051500	20260618131500	1	observador.pt	https://observador.pt/2026/06/18/mau-tempo-ourem-transfere-para-freguesias-meio-milhao-de-euros/	8	-1	2102	2072	1	100	3030	-1.94384449244061	srclc:por;eng:GT-POR 1.0	
1309581786	20260618051500	20260618131500	1	sapo.pt	https://sapo.pt/artigo/mau-tempo-ourem-transfere-meio-milhao-para-freguesias-6a33e97500d73619279ae3dd	8	-1	2091	2061	1	100	3018	-1.94805194805195	srclc:por;eng:GT-POR 1.0	
1309579870	20260618043000	20260618131500	1	vecernji.ba	https://www.vecernji.ba/vijesti/bez-reforme-javne-uprave-nema-vjerodostojnih-pregovora-s-europskom-unijom-1970153	15	-1	5287	5240	1	100	6403	0.96670247046187	srclc:bos;eng:GT-BOS 1.0	
1309627170	20260618110000	20260618131500	1	sapo.pt	https://sapo.pt/artigo/rolls-royce-smr-vence-corrida-multimilionaria-para-construir-reatores-nucleares-para-a-suecia-6a33e92100d73619279acd4d	3	-1	629	590	1	100	2816	3.58744394618834	srclc:por;eng:GT-POR 1.0	
1309551502	20260618001500	20260618131500	1	agenzianova.com	https://www.agenzianova.com/news/iran-il-ministero-degli-esteri-i-missili-non-sono-oggetto-di-discussione-con-gli-usa-luranio-rimarra-nel-nostro-paese/	16	-1	2838	2852	1	100	8403	1.68841135840369	srclc:ita;eng:GT-ITA 1.0	
1309647968	20260618131500	20260618131500	1	haberler.com	https://www.haberler.com/politika/aile-ve-sosyal-hizmetler-bakani-goktas-15-yas-19963224-haberi/	7	-1	2528	2548	1	100	4742	1.7379679144385	srclc:tur;eng:GT-TUR 1.0	
1309551503	20260618001500	20260618131500	1	elcorreo.com	https://www.elcorreo.com/bizkaia/margen-derecha/detenido-quemar-dos-contenedores-algorta-20260618141342-nt.html	2	-1	682	651	1	100	1441	0.43478260869565	srclc:spa;eng:GT-SPA 1.0	
1309647969	20260618131500	20260618131500	1	vecernji.ba	https://www.vecernji.ba/vijesti/prva-transplantacija-bubrega-vazan-je-signal-napretka-1970190	2	-1	359	325	1	100	3618	4.44874274661509	srclc:hrv;eng:GT-HRV 1.0	
1309625134	20260618104500	20260618131500	1	yeniazerbaycan.com	https://www.yeniazerbaycan.com/Siyaset_e145026_az.html	1	-1	4	57	1	100	2163	4.0268456375839	srclc:axe;eng:GT-AXE 1.0	
1309569367	20260618023000	20260618131500	1	tovima.gr	https://www.tovima.gr/print/politics/oi-koines-eyropaikes-aksies-einai-nomika-desmeytikes/	1	-1	329	317	1	80	5213	-0.34013605442177	srclc:ell;eng:GT-ELL 1.0	
1309647970	20260618131500	20260618131500	1	tovima.gr	https://www.tovima.gr/print/politics/oi-koines-eyropaikes-aksies-einai-nomika-desmeytikes/	1	-1	329	317	0	20	5213	-0.34013605442177	srclc:ell;eng:GT-ELL 1.0	
1309647971	20260618131500	20260618131500	1	digi24.ro	https://www.digi24.ro/stiri/externe/criza-de-apa-in-grecia-doua-insule-au-intrat-in-stare-de-urgenta-autoritatile-avertizeaza-asupra-sezonului-turistic-3821575	5	-1	1502	1434	1	100	1556	-5.3061224489796	srclc:ron;eng:GT-RON 1.0	
1309647972	20260618131500	20260618131500	1	diariodeibiza.es	https://www.diariodeibiza.es/ibiza/2026/06/18/ibiza-mundial-yoga-encuentro-solidario-131546176.html	7	-1	1599	1609	1	100	3254	0.56603773584906	srclc:spa;eng:GT-SPA 1.0	
1309557540	20260618010000	20260618131500	1	netdoktor.de	https://www.netdoktor.de:443/bildergalerie/trinken-bei-hitze-was-ist-gesund/	3	-1	3462	3484	1	100	3653	-7.71992818671455	srclc:deu;eng:GT-DEU 1.0	
1309619091	20260618100000	20260618131500	1	nw.de	https://www.nw.de/gesundheit/24356288_Was-hilft-wenn-Hitze-Aengste-verstaerkt.html	3	-1	2049	2056	1	100	2816	-6.4367816091954	srclc:deu;eng:GT-DEU 1.0	
1309647973	20260618131500	20260618131500	1	vecernji.ba	https://www.vecernji.ba/vijesti/prva-transplantacija-bubrega-vazan-je-signal-napretka-1970190	4	-1	702	662	1	100	3618	4.44874274661509	srclc:hrv;eng:GT-HRV 1.0	
1309647974	20260618131500	20260618131500	1	lelacstjean.com	https://www.lelacstjean.com/actualites/668738/vague-de-departs-de-medecins-de-famille-au-lac-saint-jean	5	-1	2308	2235	1	20	2683	0.22624434389141	srclc:fra;eng:GT-FRA 1.0	
1309647975	20260618131500	20260618131500	1	puranoticia.pnt.cl	https://puranoticia.pnt.cl/nacional/gobierno-crea-fuerza-de-tarea-para-ubicar-a-ninos-haitianos-con-paradero	1	-1	292	326	0	20	2526	-3.31632653061224	srclc:spa;eng:GT-SPA 1.0	
1309647976	20260618131500	20260618131500	1	vedomosti.ru	https://www.vedomosti.ru/politics/news/2026/06/18/1206948-fitso-predlozhil-liniyu	4	-1	503	481	0	20	1063	0.613496932515333	srclc:rus;eng:GT-RUS 1.0	
1309604989	20260618081500	20260618131500	1	vedomosti.ru	https://www.vedomosti.ru/politics/news/2026/06/18/1206948-fitso-predlozhil-liniyu	4	-1	503	481	1	80	1063	0.613496932515333	srclc:rus;eng:GT-RUS 1.0	
1309550485	20260618000000	20260618131500	1	tribunnews.com	https://wartakota.tribunnews.com/bekasi/892962/pakuwon-mall-bekasi-bersiap-sambut-lonjakan-pengunjung-porprov-jabar-2026	13	-1	2478	2490	1	100	2955	1.86480186480187	srclc:ind;eng:GT-IND 1.0	
1309550171	20260618000000	20260618131500	1	antaranews.com	https://www.antaranews.com/berita/5613539/wapres-gibran-minta-mbg-diprioritaskan-di-wilayah-3t	11	-1	4321	4303	1	100	4606	1.64670658682634	srclc:ind;eng:GT-IND 1.0	
1309644590	20260618130000	20260618131500	1	antaranews.com	https://www.antaranews.com/berita/5613540/itdc-pastikan-sirkuit-mandalika-sesuai-standar-fim-jelang-motogp-2026	2	-1	1147	1167	1	100	1887	4.50819672131148	srclc:ind;eng:GT-IND 1.0	
1309647977	20260618131500	20260618131500	1	kompas.com	https://www.kompas.com/food/read/2026/06/18/194832575/4-teknik-masak-ala-perancis-yang-bisa-dicoba-di-rumah-menurut-ahli	1	-1	277	254	1	100	4671	0.43541364296081	srclc:ind;eng:GT-IND 1.0	
1309647978	20260618131500	20260618131500	1	jornaldebrasilia.com.br	https://jornaldebrasilia.com.br/noticias/economia/demanda-global-por-petroleo-deve-atingir-1241-milhoes-de-bpd-em-2050-projeta-opep/	1	-1	862	918	1	100	2421	2.47252747252747	srclc:por;eng:GT-POR 1.0	
1309647978	20260618131500	20260618131500	1	rac.com.br	https://correio.rac.com.br/agenciaestado/demanda-global-por-petroleo-deve-atingir-124-1-milh-es-de-bpd-em-2050-projeta-opep-1.1819981	1	-1	862	918	1	100	2429	2.46575342465753	srclc:por;eng:GT-POR 1.0	
1309601326	20260618074500	20260618131500	1	yeniazerbaycan.com	https://www.yeniazerbaycan.com/Gundem_e145020_az.html	4	-1	1900	1895	1	100	3157	4.36893203883495	srclc:axe;eng:GT-AXE 1.0	
1309647979	20260618131500	20260618131500	1	dialogos.com.cy	https://dialogos.com.cy/christodoylidis-apo-vryxelles-i-ee-echei-ton-pio-simantiko-rolo-sto-kypriako/	4	-1	991	1006	1	100	1713	0.352112676056334	srclc:ell;eng:GT-ELL 1.0	
1309647979	20260618131500	20260618131500	1	sigmalive.com	https://www.sigmalive.com/news/kypriako/1318373/ptd-kathoristikos-o-rolos-tis-ee-sti-nea-prospatheia-gg-ohe-ghia-kipriako	4	-1	985	1000	1	100	1723	0.348432055749132	srclc:ell;eng:GT-ELL 1.0	
1309629713	20260618111500	20260618131500	1	jornaldebrasilia.com.br	https://jornaldebrasilia.com.br/noticias/mundo/trump-chama-pessoas-que-criticam-acordo-com-o-ira-de-invejosas-mas-ou-estupidas/	13	-1	3533	3491	1	100	3747	0	srclc:por;eng:GT-POR 1.0	
1309547758	20260618000000	20260618131500	1	shorouknews.com	https://www.shorouknews.com/news/view.aspx?cdate=18062026&id=975ce663-d4eb-4db8-8920-40f9c0502dbd	2	-1	456	427	1	60	2458	3.03951367781156	srclc:ara;eng:GT-ARA 1.0	
1309552537	20260618001500	20260618131500	1	aa.com.tr	https://www.aa.com.tr/tr/dunya/iran-cumhurbaskani-pezeskiyan-baris-karsilikli-sayginin-golgesinde-gerceklesecektir/3970875	5	-1	2546	2520	1	100	3418	3.74220374220374	srclc:tur;eng:GT-TUR 1.0	
1309552843	20260618001500	20260618131500	1	shorouknews.com	https://www.shorouknews.com/news/view.aspx?cdate=18062026&id=975ce663-d4eb-4db8-8920-40f9c0502dbd	3	-1	466	482	1	80	2458	3.03951367781156	srclc:ara;eng:GT-ARA 1.0	
1309560159	20260618010000	20260618131500	1	oranews.tv	https://www.oranews.tv/bota/irani-negociatat-aktuale-me-shba-ne-ndryshojne-nga-marreveshja-berthamore-e-i1330272	2	-1	394	401	1	100	1419	2.40384615384615	srclc:sqi;eng:GT-SQI 1.0	
1309548714	20260618000000	20260618131500	1	ilpost.it	https://www.ilpost.it/2026/06/18/stati-uniti-iran-firma-testo-accordo/?homepagePosition=3.1&referrerPost=3608671	19	-1	3783	3731	1	100	4518	0.93833780160858	srclc:ita;eng:GT-ITA 1.0	
1309548714	20260618000000	20260618131500	1	avaz.ba	https://avaz.ba/vijesti/globus/1050380/pezeskian-pozdravio-historijski-sporazum-irana-i-sad-a	4	-1	885	838	1	100	1045	4.29447852760736	srclc:bos;eng:GT-BOS 1.0	
1309647980	20260618131500	20260618131500	1	almasryalyoum.com	https://www.almasryalyoum.com/news/details/4296133	1	-1	98	50	0	40	1649	5.33980582524272	srclc:ara;eng:GT-ARA 1.0	
